Rebals:	44
Results:	26.11689041220716
Max Drawdown:	0.46346671337719836

K:	0.035000000000000024
Rebals:	44
Results:	26.082576293140786
Max Drawdown:	0.46346671337719836

K:	0.036000000000000025
Rebals:	46
Results:	27.856395266000103
Max Drawdown:	0.46346671337719836

K:	0.037000000000000026
Rebals:	44
Results:	26.014651471805628
Max Drawdown:	0.46346671337719836

K:	0.03800000000000003
Rebals:	44
Results:	25.993046393787797
Max Drawdown:	0.46346671337719836

K:	0.03900000000000003
Rebals:	44
Results:	27.268963239473862
Max Drawdown:	0.46346671337719836

K:	0.04000000000000003
Rebals:	44
Results:	27.47793458545421
Max Drawdown:	0.46346671337719836

K:	0.04100000000000003
Rebals:	44
Results:	27.55300361572417
Max Drawdown:	0.46346671337719836

K:	0.04200000000000003
Rebals:	43
Results:	28.098456303935897
Max Drawdown:	0.46346671337719836

K:	0.04300000000000003
Rebals:	43
Results:	27.911913810927818
Max Drawdown:	0.46346671337719836

K:	0.04400000000000003
Rebals:	45
Results:	29.9543680994984
Max Drawdown:	0.46346671337719836

K:	0.04500000000000003
Rebals:	43
Results:	29.16616305885374
Max Drawdown:	0.46346671337719836

K:	0.046000000000000034
Rebals:	42
Results:	28.85464937487746
Max Drawdown:	0.46346671337719836

K:	0.047000000000000035
Rebals:	42
Results:	29.007140703340873
Max Drawdown:	0.46346671337719836

K:	0.048000000000000036
Rebals:	39
Results:	27.78155568612754
Max Drawdown:	0.46346671337719836

K:	0.04900000000000004
Rebals:	38
Results:	28.12974239188561
Max Drawdown:	0.46346671337719836

K:	0.05000000000000004
Rebals:	38
Results:	28.147768618079716
Max Drawdown:	0.46346671337719836

K:	0.05100000000000004
Rebals:	36
Results:	28.62758435379652
Max Drawdown:	0.46346671337719836

K:	0.05200000000000004
Rebals:	35
Results:	27.88361127693146
Max Drawdown:	0.46346671337719836

K:	0.05300000000000004
Rebals:	35
Results:	27.88361127693146
Max Drawdown:	0.46346671337719836

K:	0.05400000000000004
Rebals:	34
Results:	26.917390382400164
Max Drawdown:	0.46346671337719836

K:	0.05500000000000004
Rebals:	34
Results:	28.028436480865153
Max Drawdown:	0.46346671337719836

K:	0.05600000000000004
Rebals:	32
Results:	28.78188670701675
Max Drawdown:	0.46346671337719836

K:	0.057000000000000044
Rebals:	32
Results:	28.78188670701675
Max Drawdown:	0.46346671337719836

K:	0.058000000000000045
Rebals:	32
Results:	29.410834924362682
Max Drawdown:	0.46346671337719836

K:	0.059000000000000045
Rebals:	32
Results:	29.41258011113623
Max Drawdown:	0.46346671337719836

K:	0.060000000000000046
Rebals:	32
Results:	29.41258011113623
Max Drawdown:	0.46346671337719836

K:	0.06100000000000005
Rebals:	32
Results:	29.48936707853187
Max Drawdown:	0.46346671337719836

K:	0.06200000000000005
Rebals:	33
Results:	31.371933583292705
Max Drawdown:	0.46346671337719836

K:	0.06300000000000004
Rebals:	33
Results:	31.371933583292705
Max Drawdown:	0.46346671337719836

K:	0.06400000000000004
Rebals:	33
Results:	31.59747751416364
Max Drawdown:	0.46346671337719836

K:	0.06500000000000004
Rebals:	33
Results:	31.915443356468106
Max Drawdown:	0.46346671337719836

K:	0.06600000000000004
Rebals:	33
Results:	31.998764510177523
Max Drawdown:	0.46346671337719836

K:	0.06700000000000005
Rebals:	33
Results:	32.54947377042184
Max Drawdown:	0.46346671337719836

K:	0.06800000000000005
Rebals:	33
Results:	32.54947377042184
Max Drawdown:	0.46346671337719836

K:	0.06900000000000005
Rebals:	32
Results:	32.407124249101315
Max Drawdown:	0.46346671337719836

K:	0.07000000000000005
Rebals:	32
Results:	32.726769886614
Max Drawdown:	0.46346671337719836

K:	0.07100000000000005
Rebals:	33
Results:	34.203021616987236
Max Drawdown:	0.46346671337719836

K:	0.07200000000000005
Rebals:	34
Results:	35.47773828025856
Max Drawdown:	0.46346671337719836

K:	0.07300000000000005
Rebals:	34
Results:	35.59312736713995
Max Drawdown:	0.46346671337719836

K:	0.07400000000000005
Rebals:	34
Results:	35.57035946215776
Max Drawdown:	0.46346671337719836

K:	0.07500000000000005
Rebals:	32
Results:	34.72874916365639
Max Drawdown:	0.46346671337719836

K:	0.07600000000000005
Rebals:	34
Results:	36.51236906807971
Max Drawdown:	0.46346671337719836

K:	0.07700000000000005
Rebals:	34
Results:	36.98068815725865
Max Drawdown:	0.46346671337719836

K:	0.07800000000000006
Rebals:	33
Results:	36.818959482490556
Max Drawdown:	0.46346671337719836

K:	0.07900000000000006
Rebals:	33
Results:	36.818959482490556
Max Drawdown:	0.46346671337719836

K:	0.08000000000000006
Rebals:	33
Results:	36.67785392435201
Max Drawdown:	0.46346671337719836

K:	0.08100000000000006
Rebals:	33
Results:	36.67785392435201
Max Drawdown:	0.46346671337719836

K:	0.08200000000000006
Rebals:	32
Results:	35.87505843499095
Max Drawdown:	0.46346671337719836

K:	0.08300000000000006
Rebals:	32
Results:	35.87505843499095
Max Drawdown:	0.46346671337719836

K:	0.08400000000000006
Rebals:	31
Results:	35.4854411792106
Max Drawdown:	0.46346671337719836

K:	0.08500000000000006
Rebals:	29
Results:	31.58099977683819
Max Drawdown:	0.46346671337719836

K:	0.08600000000000006
Rebals:	27
Results:	31.477964318726258
Max Drawdown:	0.46346671337719836

K:	0.08700000000000006
Rebals:	29
Results:	32.2288331029029
Max Drawdown:	0.46346671337719836

K:	0.08800000000000006
Rebals:	28
Results:	32.48454594224162
Max Drawdown:	0.46346671337719836

K:	0.08900000000000007
Rebals:	28
Results:	32.48454594224162
Max Drawdown:	0.46346671337719836

K:	0.09000000000000007
Rebals:	28
Results:	32.559653117112774
Max Drawdown:	0.46346671337719836

K:	0.09100000000000007
Rebals:	28
Results:	33.16969092646997
Max Drawdown:	0.46346671337719836

K:	0.09200000000000007
Rebals:	28
Results:	33.270811637144575
Max Drawdown:	0.46346671337719836

K:	0.09300000000000007
Rebals:	28
Results:	33.270811637144575
Max Drawdown:	0.46346671337719836

K:	0.09400000000000007
Rebals:	28
Results:	34.28307478325414
Max Drawdown:	0.46346671337719836

K:	0.09500000000000007
Rebals:	27
Results:	33.661036387070396
Max Drawdown:	0.46346671337719836

K:	0.09600000000000007
Rebals:	25
Results:	32.55224459953405
Max Drawdown:	0.46346671337719836

K:	0.09700000000000007
Rebals:	25
Results:	32.55224459953405
Max Drawdown:	0.46346671337719836

K:	0.09800000000000007
Rebals:	22
Results:	30.52780691553914
Max Drawdown:	0.46346671337719836

K:	0.09900000000000007
Rebals:	23
Results:	30.972416667882975
Max Drawdown:	0.46346671337719836

K:	0.10000000000000007
Rebals:	23
Results:	30.972416667882975
Max Drawdown:	0.46346671337719836

K:	0.10100000000000008
Rebals:	22
Results:	30.823375187439034
Max Drawdown:	0.46346671337719836

K:	0.10200000000000008
Rebals:	22
Results:	30.823375187439034
Max Drawdown:	0.46346671337719836

K:	0.10300000000000008
Rebals:	22
Results:	30.823375187439034
Max Drawdown:	0.46346671337719836

K:	0.10400000000000008
Rebals:	22
Results:	30.823375187439034
Max Drawdown:	0.46346671337719836

K:	0.10500000000000008
Rebals:	22
Results:	31.54099439508813
Max Drawdown:	0.46346671337719836

K:	0.10600000000000008
Rebals:	22
Results:	31.54099439508813
Max Drawdown:	0.46346671337719836

K:	0.10700000000000008
Rebals:	22
Results:	31.933003869183466
Max Drawdown:	0.46346671337719836

K:	0.10800000000000008
Rebals:	22
Results:	31.933003869183466
Max Drawdown:	0.46346671337719836

K:	0.10900000000000008
Rebals:	22
Results:	31.933003869183466
Max Drawdown:	0.46346671337719836

K:	0.11000000000000008
Rebals:	20
Results:	31.525777682759617
Max Drawdown:	0.46346671337719836

K:	0.11100000000000008
Rebals:	20
Results:	31.525777682759617
Max Drawdown:	0.46346671337719836

K:	0.11200000000000009
Rebals:	20
Results:	31.667611353206947
Max Drawdown:	0.46346671337719836

K:	0.11300000000000009
Rebals:	20
Results:	31.667611353206947
Max Drawdown:	0.46346671337719836

K:	0.11400000000000009
Rebals:	20
Results:	31.667611353206947
Max Drawdown:	0.46346671337719836

K:	0.11500000000000009
Rebals:	20
Results:	32.6843382639111
Max Drawdown:	0.46346671337719836

K:	0.11600000000000009
Rebals:	20
Results:	32.6843382639111
Max Drawdown:	0.46346671337719836

K:	0.11700000000000009
Rebals:	20
Results:	32.6843382639111
Max Drawdown:	0.46346671337719836

K:	0.11800000000000009
Rebals:	20
Results:	32.6843382639111
Max Drawdown:	0.46346671337719836

K:	0.11900000000000009
Rebals:	20
Results:	32.6843382639111
Max Drawdown:	0.46346671337719836

K:	0.12000000000000009
Rebals:	20
Results:	32.6843382639111
Max Drawdown:	0.46346671337719836

K:	0.1210000000000001
Rebals:	20
Results:	32.730524373985325
Max Drawdown:	0.46346671337719836

K:	0.1220000000000001
Rebals:	20
Results:	33.34447625544921
Max Drawdown:	0.46346671337719836

K:	0.1230000000000001
Rebals:	20
Results:	33.301498679493875
Max Drawdown:	0.46346671337719836

K:	0.1240000000000001
Rebals:	20
Results:	33.301498679493875
Max Drawdown:	0.46346671337719836

K:	0.12500000000000008
Rebals:	20
Results:	33.301498679493875
Max Drawdown:	0.46346671337719836

K:	0.12600000000000008
Rebals:	20
Results:	33.301498679493875
Max Drawdown:	0.46346671337719836

K:	0.12700000000000009
Rebals:	20
Results:	33.301498679493875
Max Drawdown:	0.46346671337719836

K:	0.12800000000000009
Rebals:	20
Results:	33.301498679493875
Max Drawdown:	0.46346671337719836

K:	0.1290000000000001
Rebals:	20
Results:	33.301498679493875
Max Drawdown:	0.46346671337719836

K:	0.1300000000000001
Rebals:	20
Results:	32.65437256336182
Max Drawdown:	0.46346671337719836

K:	0.1310000000000001
Rebals:	20
Results:	32.65437256336182
Max Drawdown:	0.46346671337719836

K:	0.1320000000000001
Rebals:	20
Results:	32.65437256336182
Max Drawdown:	0.46346671337719836

K:	0.1330000000000001
Rebals:	20
Results:	32.65437256336182
Max Drawdown:	0.46346671337719836

K:	0.1340000000000001
Rebals:	20
Results:	33.20006616103501
Max Drawdown:	0.46346671337719836

K:	0.1350000000000001
Rebals:	20
Results:	33.20006616103501
Max Drawdown:	0.46346671337719836

K:	0.1360000000000001
Rebals:	20
Results:	33.20006616103501
Max Drawdown:	0.46346671337719836

K:	0.1370000000000001
Rebals:	20
Results:	33.20006616103501
Max Drawdown:	0.46346671337719836

K:	0.1380000000000001
Rebals:	20
Results:	32.96075580431512
Max Drawdown:	0.46346671337719836

K:	0.1390000000000001
Rebals:	20
Results:	36.03915235801864
Max Drawdown:	0.46346671337719836

K:	0.1400000000000001
Rebals:	20
Results:	36.03915235801864
Max Drawdown:	0.46346671337719836

K:	0.1410000000000001
Rebals:	20
Results:	36.03915235801864
Max Drawdown:	0.46346671337719836

K:	0.1420000000000001
Rebals:	20
Results:	36.03915235801864
Max Drawdown:	0.46346671337719836

K:	0.1430000000000001
Rebals:	20
Results:	35.318264027415815
Max Drawdown:	0.46346671337719836

K:	0.1440000000000001
Rebals:	20
Results:	35.318264027415815
Max Drawdown:	0.46346671337719836

K:	0.1450000000000001
Rebals:	20
Results:	36.95550506666771
Max Drawdown:	0.46346671337719836

K:	0.1460000000000001
Rebals:	20
Results:	35.98711688843578
Max Drawdown:	0.46346671337719836

K:	0.1470000000000001
Rebals:	20
Results:	35.98711688843578
Max Drawdown:	0.46346671337719836

K:	0.1480000000000001
Rebals:	20
Results:	35.98711688843578
Max Drawdown:	0.46346671337719836

K:	0.1490000000000001
Rebals:	20
Results:	35.98711688843578
Max Drawdown:	0.46346671337719836

K:	0.1500000000000001
Rebals:	20
Results:	35.98711688843578
Max Drawdown:	0.46346671337719836

K:	0.1510000000000001
Rebals:	20
Results:	35.98711688843578
Max Drawdown:	0.46346671337719836

K:	0.1520000000000001
Rebals:	20
Results:	37.57253791692183
Max Drawdown:	0.46346671337719836

K:	0.1530000000000001
Rebals:	20
Results:	37.57253791692183
Max Drawdown:	0.46346671337719836

K:	0.1540000000000001
Rebals:	20
Results:	37.57253791692183
Max Drawdown:	0.46346671337719836

K:	0.1550000000000001
Rebals:	20
Results:	37.57253791692183
Max Drawdown:	0.46346671337719836

K:	0.1560000000000001
Rebals:	20
Results:	37.57253791692183
Max Drawdown:	0.46346671337719836

K:	0.1570000000000001
Rebals:	20
Results:	37.738232946904326
Max Drawdown:	0.46346671337719836

K:	0.1580000000000001
Rebals:	20
Results:	37.738232946904326
Max Drawdown:	0.46346671337719836

K:	0.1590000000000001
Rebals:	20
Results:	37.738232946904326
Max Drawdown:	0.46346671337719836

K:	0.16000000000000011
Rebals:	20
Results:	37.738232946904326
Max Drawdown:	0.46346671337719836

K:	0.16100000000000012
Rebals:	16
Results:	34.0479315927004
Max Drawdown:	0.46346671337719836

K:	0.16200000000000012
Rebals:	16
Results:	34.0479315927004
Max Drawdown:	0.46346671337719836

K:	0.16300000000000012
Rebals:	20
Results:	39.41713358472457
Max Drawdown:	0.46346671337719836

K:	0.16400000000000012
Rebals:	20
Results:	38.925380648351
Max Drawdown:	0.46346671337719836

K:	0.16500000000000012
Rebals:	20
Results:	38.925380648351
Max Drawdown:	0.46346671337719836

K:	0.16600000000000012
Rebals:	16
Results:	35.118991909333545
Max Drawdown:	0.46346671337719836

K:	0.16700000000000012
Rebals:	16
Results:	35.118991909333545
Max Drawdown:	0.46346671337719836

K:	0.16800000000000012
Rebals:	16
Results:	35.118991909333545
Max Drawdown:	0.46346671337719836

K:	0.16900000000000012
Rebals:	16
Results:	35.118991909333545
Max Drawdown:	0.46346671337719836

K:	0.17000000000000012
Rebals:	16
Results:	35.118991909333545
Max Drawdown:	0.46346671337719836

K:	0.17100000000000012
Rebals:	16
Results:	35.118991909333545
Max Drawdown:	0.46346671337719836

K:	0.17200000000000013
Rebals:	16
Results:	35.118991909333545
Max Drawdown:	0.46346671337719836

K:	0.17300000000000013
Rebals:	16
Results:	35.118991909333545
Max Drawdown:	0.46346671337719836

K:	0.17400000000000013
Rebals:	15
Results:	33.22663180019899
Max Drawdown:	0.46346671337719836

K:	0.17500000000000013
Rebals:	15
Results:	33.711669118909576
Max Drawdown:	0.46346671337719836

K:	0.17600000000000013
Rebals:	15
Results:	33.711669118909576
Max Drawdown:	0.46346671337719836

K:	0.17700000000000013
Rebals:	15
Results:	33.711669118909576
Max Drawdown:	0.46346671337719836

K:	0.17800000000000013
Rebals:	15
Results:	33.711669118909576
Max Drawdown:	0.46346671337719836

K:	0.17900000000000013
Rebals:	15
Results:	33.711669118909576
Max Drawdown:	0.46346671337719836

K:	0.18000000000000013
Rebals:	15
Results:	33.711669118909576
Max Drawdown:	0.46346671337719836

K:	0.18100000000000013
Rebals:	15
Results:	33.711669118909576
Max Drawdown:	0.46346671337719836

K:	0.18200000000000013
Rebals:	15
Results:	33.711669118909576
Max Drawdown:	0.46346671337719836

K:	0.18300000000000013
Rebals:	15
Results:	33.711669118909576
Max Drawdown:	0.46346671337719836

K:	0.18400000000000014
Rebals:	15
Results:	33.711669118909576
Max Drawdown:	0.46346671337719836

K:	0.18500000000000014
Rebals:	15
Results:	33.711669118909576
Max Drawdown:	0.46346671337719836

K:	0.18600000000000014
Rebals:	15
Results:	33.711669118909576
Max Drawdown:	0.46346671337719836

K:	0.18700000000000014
Rebals:	15
Results:	33.711669118909576
Max Drawdown:	0.46346671337719836

K:	0.18800000000000014
Rebals:	15
Results:	33.711669118909576
Max Drawdown:	0.46346671337719836

K:	0.18900000000000014
Rebals:	15
Results:	33.383097496170436
Max Drawdown:	0.46391800259187344

K:	0.19000000000000014
Rebals:	15
Results:	33.383097496170436
Max Drawdown:	0.46391800259187344

K:	0.19100000000000014
Rebals:	15
Results:	33.383097496170436
Max Drawdown:	0.46391800259187344

K:	0.19200000000000014
Rebals:	15
Results:	33.383097496170436
Max Drawdown:	0.46391800259187344

K:	0.19300000000000014
Rebals:	15
Results:	33.383097496170436
Max Drawdown:	0.46391800259187344

K:	0.19400000000000014
Rebals:	15
Results:	33.383097496170436
Max Drawdown:	0.46391800259187344

K:	0.19500000000000015
Rebals:	15
Results:	33.383097496170436
Max Drawdown:	0.46391800259187344

K:	0.19600000000000015
Rebals:	15
Results:	33.383097496170436
Max Drawdown:	0.46391800259187344

K:	0.19700000000000015
Rebals:	15
Results:	33.383097496170436
Max Drawdown:	0.46391800259187344

K:	0.19800000000000015
Rebals:	15
Results:	33.383097496170436
Max Drawdown:	0.46391800259187344

K:	0.19900000000000015
Rebals:	15
Results:	33.383097496170436
Max Drawdown:	0.46391800259187344

K:	0.20000000000000015
Rebals:	15
Results:	33.383097496170436
Max Drawdown:	0.46391800259187344

K:	0.20100000000000015
Rebals:	15
Results:	33.383097496170436
Max Drawdown:	0.46391800259187344

K:	0.20200000000000015
Rebals:	15
Results:	35.70915874621105
Max Drawdown:	0.46346671337719836

K:	0.20300000000000015
Rebals:	15
Results:	35.70915874621105
Max Drawdown:	0.46346671337719836

K:	0.20400000000000015
Rebals:	15
Results:	35.70915874621105
Max Drawdown:	0.46346671337719836

K:	0.20500000000000015
Rebals:	14
Results:	34.513526461078136
Max Drawdown:	0.46346671337719836

K:	0.20600000000000016
Rebals:	14
Results:	34.513526461078136
Max Drawdown:	0.46346671337719836

K:	0.20700000000000016
Rebals:	14
Results:	34.513526461078136
Max Drawdown:	0.46346671337719836

K:	0.20800000000000016
Rebals:	14
Results:	34.513526461078136
Max Drawdown:	0.46346671337719836

K:	0.20900000000000016
Rebals:	14
Results:	34.513526461078136
Max Drawdown:	0.46346671337719836

K:	0.21000000000000016
Rebals:	14
Results:	34.513526461078136
Max Drawdown:	0.46346671337719836

K:	0.21100000000000016
Rebals:	14
Results:	34.513526461078136
Max Drawdown:	0.46346671337719836

K:	0.21200000000000016
Rebals:	14
Results:	34.513526461078136
Max Drawdown:	0.46346671337719836

K:	0.21300000000000016
Rebals:	14
Results:	34.933519392966545
Max Drawdown:	0.46346671337719836

K:	0.21400000000000016
Rebals:	14
Results:	34.933519392966545
Max Drawdown:	0.46346671337719836

K:	0.21500000000000016
Rebals:	14
Results:	34.933519392966545
Max Drawdown:	0.46346671337719836

K:	0.21600000000000016
Rebals:	14
Results:	34.933519392966545
Max Drawdown:	0.46346671337719836

K:	0.21700000000000016
Rebals:	14
Results:	34.933519392966545
Max Drawdown:	0.46346671337719836

K:	0.21800000000000017
Rebals:	14
Results:	34.933519392966545
Max Drawdown:	0.46346671337719836

K:	0.21900000000000017
Rebals:	14
Results:	34.933519392966545
Max Drawdown:	0.46346671337719836

K:	0.22000000000000017
Rebals:	14
Results:	34.933519392966545
Max Drawdown:	0.46346671337719836

K:	0.22100000000000017
Rebals:	14
Results:	34.933519392966545
Max Drawdown:	0.46346671337719836

K:	0.22200000000000017
Rebals:	15
Results:	35.78033416463689
Max Drawdown:	0.46346671337719836

K:	0.22300000000000017
Rebals:	15
Results:	35.78033416463689
Max Drawdown:	0.46346671337719836

K:	0.22400000000000017
Rebals:	15
Results:	35.78033416463689
Max Drawdown:	0.46346671337719836

K:	0.22500000000000017
Rebals:	15
Results:	35.78033416463689
Max Drawdown:	0.46346671337719836

K:	0.22600000000000017
Rebals:	15
Results:	35.78033416463689
Max Drawdown:	0.46346671337719836

K:	0.22700000000000017
Rebals:	15
Results:	38.15928722809606
Max Drawdown:	0.46346671337719836

K:	0.22800000000000017
Rebals:	15
Results:	38.15928722809606
Max Drawdown:	0.46346671337719836

K:	0.22900000000000018
Rebals:	15
Results:	38.15928722809606
Max Drawdown:	0.46346671337719836

K:	0.23000000000000018
Rebals:	15
Results:	38.15928722809606
Max Drawdown:	0.46346671337719836

K:	0.23100000000000018
Rebals:	14
Results:	37.45961599914437
Max Drawdown:	0.46346671337719836

K:	0.23200000000000018
Rebals:	14
Results:	37.45961599914437
Max Drawdown:	0.46346671337719836

K:	0.23300000000000018
Rebals:	14
Results:	37.45961599914437
Max Drawdown:	0.46346671337719836

K:	0.23400000000000018
Rebals:	14
Results:	37.45961599914437
Max Drawdown:	0.46346671337719836

K:	0.23500000000000018
Rebals:	14
Results:	37.45961599914437
Max Drawdown:	0.46346671337719836

K:	0.23600000000000018
Rebals:	14
Results:	37.45961599914437
Max Drawdown:	0.46346671337719836

K:	0.23700000000000018
Rebals:	14
Results:	37.45961599914437
Max Drawdown:	0.46346671337719836

K:	0.23800000000000018
Rebals:	14
Results:	37.45961599914437
Max Drawdown:	0.46346671337719836

K:	0.23900000000000018
Rebals:	14
Results:	37.45961599914437
Max Drawdown:	0.46346671337719836

K:	0.24000000000000019
Rebals:	14
Results:	37.45961599914437
Max Drawdown:	0.46346671337719836

K:	0.2410000000000002
Rebals:	14
Results:	38.424632509896476
Max Drawdown:	0.46346671337719836

K:	0.2420000000000002
Rebals:	14
Results:	38.424632509896476
Max Drawdown:	0.46346671337719836

K:	0.2430000000000002
Rebals:	14
Results:	38.424632509896476
Max Drawdown:	0.46346671337719836

K:	0.2440000000000002
Rebals:	14
Results:	38.424632509896476
Max Drawdown:	0.46346671337719836

K:	0.2450000000000002
Rebals:	14
Results:	38.424632509896476
Max Drawdown:	0.46346671337719836

K:	0.2460000000000002
Rebals:	14
Results:	38.424632509896476
Max Drawdown:	0.46346671337719836

K:	0.2470000000000002
Rebals:	14
Results:	38.424632509896476
Max Drawdown:	0.46346671337719836

K:	0.2480000000000002
Rebals:	14
Results:	38.424632509896476
Max Drawdown:	0.46346671337719836

K:	0.2490000000000002
Rebals:	14
Results:	43.47501326795545
Max Drawdown:	0.46346671337719836

K:	0.25000000000000017
Rebals:	14
Results:	43.47501326795545
Max Drawdown:	0.46346671337719836

K:	0.25100000000000017
Rebals:	14
Results:	43.47501326795545
Max Drawdown:	0.46346671337719836

K:	0.25200000000000017
Rebals:	14
Results:	43.47501326795545
Max Drawdown:	0.46346671337719836

K:	0.25300000000000017
Rebals:	14
Results:	43.47501326795545
Max Drawdown:	0.46346671337719836

K:	0.25400000000000017
Rebals:	14
Results:	43.47501326795545
Max Drawdown:	0.46346671337719836

K:	0.25500000000000017
Rebals:	14
Results:	43.47501326795545
Max Drawdown:	0.46346671337719836

K:	0.25600000000000017
Rebals:	14
Results:	39.191410429639845
Max Drawdown:	0.46346671337719836

K:	0.2570000000000002
Rebals:	14
Results:	39.191410429639845
Max Drawdown:	0.46346671337719836

K:	0.2580000000000002
Rebals:	14
Results:	39.191410429639845
Max Drawdown:	0.46346671337719836

K:	0.2590000000000002
Rebals:	14
Results:	39.191410429639845
Max Drawdown:	0.46346671337719836

K:	0.2600000000000002
Rebals:	14
Results:	39.191410429639845
Max Drawdown:	0.46346671337719836

K:	0.2610000000000002
Rebals:	14
Results:	39.191410429639845
Max Drawdown:	0.46346671337719836

K:	0.2620000000000002
Rebals:	14
Results:	39.191410429639845
Max Drawdown:	0.46346671337719836

K:	0.2630000000000002
Rebals:	14
Results:	39.191410429639845
Max Drawdown:	0.46346671337719836

K:	0.2640000000000002
Rebals:	14
Results:	39.191410429639845
Max Drawdown:	0.46346671337719836

K:	0.2650000000000002
Rebals:	14
Results:	39.191410429639845
Max Drawdown:	0.46346671337719836

K:	0.2660000000000002
Rebals:	14
Results:	39.191410429639845
Max Drawdown:	0.46346671337719836

K:	0.2670000000000002
Rebals:	14
Results:	39.191410429639845
Max Drawdown:	0.46346671337719836

K:	0.2680000000000002
Rebals:	14
Results:	39.191410429639845
Max Drawdown:	0.46346671337719836

K:	0.2690000000000002
Rebals:	14
Results:	39.191410429639845
Max Drawdown:	0.46346671337719836

K:	0.2700000000000002
Rebals:	14
Results:	39.191410429639845
Max Drawdown:	0.46346671337719836

K:	0.2710000000000002
Rebals:	14
Results:	39.191410429639845
Max Drawdown:	0.46346671337719836

K:	0.2720000000000002
Rebals:	14
Results:	39.191410429639845
Max Drawdown:	0.46346671337719836

K:	0.2730000000000002
Rebals:	14
Results:	39.191410429639845
Max Drawdown:	0.46346671337719836

K:	0.2740000000000002
Rebals:	14
Results:	39.191410429639845
Max Drawdown:	0.46346671337719836

K:	0.2750000000000002
Rebals:	14
Results:	39.191410429639845
Max Drawdown:	0.46346671337719836

K:	0.2760000000000002
Rebals:	14
Results:	39.191410429639845
Max Drawdown:	0.46346671337719836

K:	0.2770000000000002
Rebals:	14
Results:	39.191410429639845
Max Drawdown:	0.46346671337719836

K:	0.2780000000000002
Rebals:	14
Results:	39.191410429639845
Max Drawdown:	0.46346671337719836

